%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
75384000000,3766,75384000000,,1,0,1,OFFBOARD,0.0,-0.00260738492943,0.00582911586389,0.181078061461,0.0,0.133892804384,0.0642897486687,-0.0492270514369,-0.0157945919782,0.0208262261003,9.76112569333e-05,0.00789729372787,-0.0104122139592,-0.00013103455202,-0.999914635517,0.000594999175519,0.000594999175519,0.000594999175519
75404000000,3767,75404000000,,1,0,1,OFFBOARD,0.0,-0.00264008436352,0.00585492094979,0.180871874094,0.0,0.0992012023926,0.0507121309638,-0.0483654923737,-0.0157860592008,0.0207603592426,-3.53125506081e-05,0.00789233809813,-0.0103798077248,-6.4273943979e-05,-0.999915056986,0.000453855405794,0.000453855405794,0.000453855405794
75424000000,3768,75424000000,,1,0,1,OFFBOARD,0.0,-0.00269532809034,0.00587574345991,0.180593013763,0.0,0.076641485095,0.0615437626839,-0.05094935745,-0.0157860592008,0.0207603592426,-3.53125506081e-05,0.00789233809813,-0.0103798077248,-6.4273943979e-05,-0.999915056986,0.000453855405794,0.000453855405794,0.000453855405794
75444000000,3769,75444000000,,1,0,1,OFFBOARD,0.0,-0.00269532809034,0.00587574345991,0.180593013763,0.0,0.0428823903203,0.0267830640078,-0.0601804591715,-0.0157453585416,0.020767768845,5.98057413299e-05,0.00787248405135,-0.010383140207,-0.000111647001705,-0.99991514128,4.49233484687e-05,4.49233484687e-05,4.49233484687e-05
75460000000,3770,75464000000,,1,0,1,OFFBOARD,0.0,-0.00275740446523,0.00585856288671,0.180371314287,0.0,0.0518126450479,0.0230343490839,-0.07649666816,-0.0156902689487,0.0207626260817,0.000153739165398,0.00784542865574,-0.0103802028515,-0.000158303563007,-0.999915352014,0.00371646694839,0.00371646694839,0.00371646694839
75484000000,3771,75484000000,,1,0,1,OFFBOARD,0.0,-0.00275740446523,0.00585856288671,0.180371314287,0.0,0.0883379280567,0.0572436004877,-0.0867995321751,-0.0155887808651,0.0206763781607,0.000200397276785,0.00779493022809,-0.0103369087362,-0.000180767833263,-0.999916237098,0.00270494376309,0.00270494376309,0.00270494376309
75504000000,3772,75504000000,,1,0,1,OFFBOARD,0.0,-0.00278338207863,0.00579690700397,0.180178359151,0.0,0.0668745785952,0.0270017888397,-0.122079826891,-0.0156106064096,0.0206243991852,0.000254192505963,0.00780612013406,-0.0103107106009,-0.000207573228916,-0.999916321391,-0.00411436753348,-0.00411436753348,-0.00411436753348
75520000000,3773,75524000000,,1,0,1,OFFBOARD,0.0,-0.00282145896927,0.00570164807141,0.179898679256,0.0,0.0732502415776,0.0650294721127,-0.140026897192,-0.0157129820436,0.0206441655755,0.000203244126169,0.00785704085336,-0.0103207829568,-0.000182706588295,-0.999915899923,-0.00856112316251,-0.00856112316251,-0.00856112316251
75540000000,3774,75544000000,,1,0,1,OFFBOARD,0.0,-0.00282145896927,0.00570164807141,0.179898679256,0.0,0.0528983399272,0.0301749762148,-0.114589452744,-0.0157662816346,0.0206965021789,0.000246623705607,0.00788391325592,-0.010346773239,-0.000204875830611,-0.999915394161,-0.00305441091768,-0.00305441091768,-0.00305441091768
75564000000,3775,75564000000,,1,0,1,OFFBOARD,0.0,-0.00284668640234,0.00561270071194,0.179669097066,0.0,0.0233531855047,0.0592745020986,-0.138988152146,-0.0157309994102,0.0207059476525,0.000196924156626,0.00786601500401,-0.0103516942128,-0.000179882749444,-0.999915520601,0.00316535867751,0.00316535867751,0.00316535867751
75584000000,3776,75584000000,,1,0,1,OFFBOARD,0.0,-0.00282934657298,0.00548043241724,0.179463967681,0.0,-0.00432517379522,0.0407873168588,-0.10466389358,-0.0157863218337,0.0206322968006,0.000112210356747,0.00789323766993,-0.0103152005573,-0.000137525166691,-0.999915647042,-0.00360404280946,-0.00360404280946,-0.00360404280946
75600000000,3777,75604000000,,1,0,1,OFFBOARD,0.0,-0.00282934657298,0.00548043241724,0.179463967681,0.0,0.00903418846428,0.0722203925252,-0.121496632695,-0.0157810375094,0.0205996967852,0.00011505108705,0.00789061057125,-0.0102988918672,-0.000138789572146,-0.999915815629,-0.000739360693842,-0.000739360693842,-0.000739360693842
75620000000,3778,75624000000,,1,0,1,OFFBOARD,0.0,-0.00279532070272,0.00526986224577,0.179218202829,0.0,0.0229861885309,0.0444756001234,-0.0863458737731,-0.0157810375094,0.0205996967852,0.00011505108705,0.00789061057125,-0.0102988918672,-0.000138789572146,-0.999915815629,-0.000739360693842,-0.000739360693842,-0.000739360693842
75644000000,3779,75644000000,,1,0,1,OFFBOARD,0.0,-0.00279532070272,0.00526986224577,0.179218202829,0.0,-0.00498828245327,0.0648610889912,-0.0847010686994,-0.0158347673714,0.0206277240068,6.27680346952e-05,0.00791720333934,-0.0103131064681,-0.000113037847706,-0.999915520601,-0.00250341556966,-0.00250341556966,-0.00250341556966
75656000000,3780,75664000000,,1,0,1,OFFBOARD,0.0,-0.00277572264895,0.00509368767962,0.179030463099,0.0,-0.00178821303416,0.0550846457481,-0.0461465157568,-0.0157892238349,0.0206525325775,6.37163029751e-05,0.00789443762034,-0.0103255093308,-0.000113375022494,-0.999915520601,0.00171460572165,0.00171460572165,0.00171460572165
75684000000,3781,75684000000,,1,0,1,OFFBOARD,0.0,-0.00277572264895,0.00509368767962,0.179030463099,0.0,-0.0151431448758,0.0446593277156,-0.0500096417964,-0.0157282538712,0.0206400286406,5.99762861384e-05,0.00786393622595,-0.0103192771125,-0.000111141239523,-0.999915815629,0.0033508874476,0.0033508874476,0.0033508874476
75700000000,3782,75704000000,,1,0,1,OFFBOARD,0.0,-0.00271403137594,0.00488061131909,0.178855508566,0.0,-0.000126386061311,0.0148349907249,-0.0807351619005,-0.0157854035497,0.0207052398473,2.86078047793e-05,0.00789234509517,-0.0103519996129,-9.60105209078e-05,-0.99991526772,-0.00517447292805,-0.00517447292805,-0.00517447292805
75724000000,3783,75724000000,,1,0,1,OFFBOARD,0.0,-0.00263034808449,0.00459910975769,0.178590670228,0.0,-0.0216271877289,0.0349774286151,-0.113955691457,-0.0157795287669,0.0207380689681,1.94737622223e-05,0.00788935810191,-0.0103684485729,-9.15429549656e-05,-0.999915183427,0.000165875535458,0.000165875535458,0.000165875535458
75744000000,3784,75744000000,,1,0,1,OFFBOARD,0.0,-0.00263034808449,0.00459910975769,0.178590670228,0.0,-0.0220367312431,0.0367109589279,-0.0984905213118,-0.0157175641507,0.0207460224628,8.96019191714e-05,0.00785874426105,-0.0103721529681,-0.000126314104987,-0.999915309867,0.00377207808197,0.00377207808197,0.00377207808197
75760000000,3785,75764000000,,1,0,1,OFFBOARD,0.0,-0.00257396837696,0.00441328017041,0.178363159299,0.0,-0.0387491583824,0.0486564077437,-0.0906452089548,-0.0156303532422,0.0207469835877,0.000135515685542,0.00781537902288,-0.0103724586151,-0.000148820522092,-0.999915647042,0.00476152170449,0.00476152170449,0.00476152170449
75780000000,3786,75784000000,,1,0,1,OFFBOARD,0.0,-0.00248237140477,0.00422241259366,0.178165629506,0.0,0.000142535544001,0.0345128402114,-0.0965830460191,-0.0156500283629,0.0207530315965,0.000178510585101,0.00782543968965,-0.0103753133232,-0.000170441855378,-0.999915520601,-0.00578162074089,-0.00578162074089,-0.00578162074089
75804000000,3787,75804000000,,1,0,1,OFFBOARD,0.0,-0.00248237140477,0.00422241259366,0.178165629506,0.0,0.0291389767081,-0.00531067047268,-0.109694249928,-0.0155438743532,0.0208629164845,0.000198147332412,0.00777246925056,-0.0104301830047,-0.000180135630536,-0.999915436308,0.00766532681882,0.00766532681882,0.00766532681882
75820000000,3788,75824000000,,1,0,1,OFFBOARD,0.0,-0.00234401179478,0.00396637944505,0.177911698818,0.0,0.040421564132,-0.028854444623,-0.0697851553559,-0.0154976518825,0.0208990983665,0.000108400170575,0.0077488912169,-0.0104486243912,-0.000135164943174,-0.999915394161,0.00308920675889,0.00308920675889,0.00308920675889
75844000000,3789,75844000000,,1,0,1,OFFBOARD,0.0,-0.00234401179478,0.00396637944505,0.177911698818,0.0,0.00745389889926,-0.0392192192376,-0.0473545566201,-0.0154820941389,0.0208797175437,0.000106183702883,0.00774110261101,-0.0104389457625,-0.000133900537719,-0.999915562748,-0.000294248951832,-0.000294248951832,-0.000294248951832
75864000000,3790,75864000000,,1,0,1,OFFBOARD,0.0,-0.00221827160567,0.00376724009402,0.177677929401,0.0,0.0209121536463,-0.0464769825339,-0.0393999293447,-0.0154431350529,0.0212323721498,6.34873649688e-05,0.00772139270316,-0.0106154248247,-0.000113712197282,-0.999913834727,0.0033569461666,0.0033569461666,0.0033569461666
75884000000,3791,75884000000,,1,0,1,OFFBOARD,0.0,-0.00221827160567,0.00376724009402,0.177677929401,0.0,-0.0115442713723,-0.0635749921203,-0.0310506373644,-0.0154431350529,0.0212323721498,6.34873649688e-05,0.00772139270316,-0.0106154248247,-0.000113712197282,-0.999913834727,0.0033569461666,0.0033569461666,0.0033569461666
75904000000,3792,75904000000,,1,0,1,OFFBOARD,0.0,-0.00212271674536,0.00357001158409,0.177523344755,0.0,-0.0150021845475,-0.0252193249762,-0.00305172149092,-0.0153817404062,0.0184244867414,0.000444429140771,0.0076925147033,-0.00921013118049,-0.000293047037696,-0.999927953922,0.000176153538632,0.000176153538632,0.000176153538632
75924000000,3793,75924000000,,1,0,1,OFFBOARD,0.0,-0.0030253357254,0.00344804115593,0.178796634078,0.0,-0.0722112804651,-0.0391752533615,0.105041272938,-0.0153538081795,0.00837235711515,0.00157310813665,0.00768005141922,-0.00418000326312,-0.000818660385476,-0.999961460666,-0.000899252365343,-0.000899252365343,-0.000899252365343
75944000000,3794,75944000000,,1,0,1,OFFBOARD,0.0,-0.0030253357254,0.00344804115593,0.178796634078,0.0,-0.0917709767818,-0.0616795085371,0.0673768818378,-0.0153601979837,-0.00505786249414,0.00290450500324,0.00767631845967,0.00254000452093,-0.00143278211513,-0.999966307554,-0.000962179619819,-0.000962179619819,-0.000962179619819
75964000000,3795,75964000000,,1,0,1,OFFBOARD,0.0,-0.00575634930283,0.0035597437527,0.181997492909,0.0,-0.0905951038003,-0.107080556452,0.0448484420776,-0.0153601979837,-0.00505786249414,0.00290450500324,0.00767631845967,0.00254000452093,-0.00143278211513,-0.999966307554,-0.000962179619819,-0.000962179619819,-0.000962179619819
75984000000,3796,75984000000,,1,0,0,OFFBOARD,0.0,-0.00575634930283,0.0035597437527,0.181997492909,0.0,-0.128464862704,-0.0680112019181,0.0491387285292,-0.0153011372313,-0.0211150292307,0.00376718537882,0.00763016881301,0.010571400795,-0.00180266285766,-0.999913371112,0.004446787294,0.004446787294,0.004446787294
76004000000,3797,76004000000,,1,0,0,OFFBOARD,0.0,-0.00926863029599,0.00362066645175,0.18661211431,0.0,-0.194488331676,-0.0648750588298,0.141821056604,-0.0152058741078,-0.0448329858482,0.00565199600533,0.00753758124181,0.0224353581768,-0.00265478784085,-0.999716376742,0.0141920978203,0.0141920978203,0.0141920978203
76024000000,3798,76024000000,,1,0,0,OFFBOARD,0.0,-0.0166732110083,0.00408955104649,0.195267871022,0.0,-0.271587133408,-0.0929509177804,0.18750217557,-0.016617782414,-0.105371341109,0.00978337880224,0.00803957457373,0.0526994341954,-0.00444716686748,-0.998568170148,-0.105508424342,-0.105508424342,-0.105508424342
76044000000,3799,76044000000,,1,0,0,OFFBOARD,0.0,-0.0166732110083,0.00408955104649,0.195267871022,0.0,-0.249421298504,-0.121220372617,0.161296010017,-0.016617782414,-0.105371341109,0.00978337880224,0.00803957457373,0.0526994341954,-0.00444716686748,-0.998568170148,-0.105508424342,-0.105508424342,-0.105508424342
76064000000,3800,76064000000,,1,0,0,OFFBOARD,0.0,-0.025054173544,0.00502899708226,0.207288593054,0.0,-0.32719630003,-0.120627731085,0.31778806448,-0.0325847268105,-0.213938102126,0.00299565377645,0.0160386091475,0.106775136851,0.000250310133306,-0.994153835676,-0.51263910532,-0.51263910532,-0.51263910532
76084000000,3801,76084000000,,1,0,0,OFFBOARD,0.0,-0.025054173544,0.00502899708226,0.207288593054,0.0,-0.347106128931,-0.0907290875912,0.309162348509,-0.0450666174293,-0.270458906889,-0.00120477029122,0.0224068873221,0.13476997452,0.00363436489394,-0.990616872149,-0.705401837826,-0.705401837826,-0.705401837826
76100000000,3802,76104000000,,1,0,0,OFFBOARD,0.0,-0.0341909267008,0.00608861539513,0.21978007257,0.0,-0.400461733341,-0.0500846765935,0.452459722757,-0.0617736726999,-0.340532243252,-0.00303456000984,0.0306922991948,0.169317424875,0.00672739566561,-0.985060610963,-0.884825527668,-0.884825527668,-0.884825527668
76128000000,3803,76128000000,,1,0,0,OFFBOARD,0.0,-0.0541568435729,0.00847496278584,0.251774311066,0.0,-0.644931674004,-0.0157581120729,0.801144123077,-0.0799353420734,-0.415062308311,-0.0023597588297,0.0393425447249,0.205833828478,0.00938656677871,-0.977750787997,-0.899118006229,-0.899118006229,-0.899118006229
76140000000,3804,76144000000,,1,0,0,OFFBOARD,0.0,-0.0541568435729,0.00847496278584,0.251774311066,0.0,-0.636147201061,-0.028012752533,0.821834445,-0.0956021845341,-0.474259316921,-0.000857073639054,0.0465462946091,0.23462532061,0.0116409174119,-0.970901082177,-0.72232735157,-0.72232735157,-0.72232735157
76164000000,3805,76164000000,,1,0,0,OFFBOARD,0.0,-0.0762852579355,0.0113763408735,0.282568156719,0.0,-0.891037344933,0.0355069711804,0.973205029964,-0.106862820685,-0.519635021687,0.00124525942374,0.0514537788193,0.25656961466,0.0131193445639,-0.965066103882,-0.475288212299,-0.475288212299,-0.475288212299
76184000000,3806,76184000000,,1,0,0,OFFBOARD,0.0,-0.0762852579355,0.0113763408735,0.282568156719,0.0,-0.860710084438,0.0222672224045,0.954614400864,-0.117146939039,-0.575638234615,0.00595025159419,0.0552886257349,0.283540636891,0.0137693332617,-0.957266070922,-0.385721743107,-0.385721743107,-0.385721743107
76204000000,3807,76204000000,,1,0,0,OFFBOARD,0.0,-0.103895239532,0.0154777755961,0.316954255104,0.0,-1.17936563492,0.11157951504,1.30800521374,-0.130033776164,-0.635017752647,0.0118891913444,0.0598705150037,0.31190270532,0.0146481793468,-0.948112702656,-0.494399964809,-0.494399964809,-0.494399964809
76224000000,3808,76224000000,,1,0,0,OFFBOARD,0.0,-0.16104491055,0.0247775521129,0.380624771118,0.0,-1.69180130959,0.210328251123,1.61808633804,-0.140410721302,-0.675937056541,0.0153388828039,0.0636408350942,0.331252249714,0.0160405847811,-0.941256885543,-0.389785528183,-0.389785528183,-0.389785528183
76240000000,3809,76244000000,,1,0,0,OFFBOARD,0.0,-0.16104491055,0.0247775521129,0.380624771118,0.0,-1.70746600628,0.195342689753,1.60250151157,-0.145501255989,-0.695851743221,0.0152664165944,0.0657336157836,0.340558505673,0.0176248426697,-0.937757137683,-0.242590531707,-0.242590531707,-0.242590531707
76260000000,3810,76264000000,,1,0,0,OFFBOARD,0.0,-0.218474581838,0.0343730375171,0.435510903597,0.0,-1.89818310738,0.263751983643,1.52902114391,-0.150878921151,-0.711240470409,0.0146900340915,0.0681002772313,0.347691153824,0.019374484792,-0.934931992281,-0.296695411205,-0.296695411205,-0.296695411205
76280000000,3811,76284000000,,1,0,0,OFFBOARD,0.0,-0.275798022747,0.0441051721573,0.483825176954,0.0,-2.19103169441,0.333519756794,1.64707839489,-0.156660676003,-0.732942938805,0.0152760017663,0.0703236499308,0.357772300666,0.0209291977398,-0.930921888232,-0.262977927923,-0.262977927923,-0.262977927923
76300000000,3812,76308000000,,1,0,0,OFFBOARD,0.0,-0.275798022747,0.0441051721573,0.483825176954,0.0,-2.19393062592,0.369887709618,1.67107772827,-0.160794600844,-0.752774298191,0.0156725887209,0.0718155746111,0.366949682099,0.0222542103633,-0.927197539817,-0.18521258235,-0.18521258235,-0.18521258235
76320000000,3813,76324000000,,1,0,0,OFFBOARD,0.0,-0.369462162256,0.0604502260685,0.553567230701,0.0,-2.54661250114,0.406390994787,1.70364868641,-0.161854535341,-0.761757552624,0.0140629541129,0.0724387684499,0.371038253042,0.0235438617809,-0.925488527256,-0.0986888259649,-0.0986888259649,-0.0986888259649
76340000000,3814,76344000000,,1,0,0,OFFBOARD,0.0,-0.369462162256,0.0604502260685,0.553567230701,0.0,-2.519333601,0.382323294878,1.71954965591,-0.161586105824,-0.764662146568,0.0117710502818,0.0726881408158,0.372301446776,0.0246665695315,-0.92493227315,-0.0596692860126,-0.0596692860126,-0.0596692860126
76360000000,3815,76368000000,,1,0,0,OFFBOARD,0.0,-0.456738710403,0.0762171521783,0.612339138985,0.0,-2.98682284355,0.466566324234,1.90857160091,-0.162908315659,-0.778551757336,0.0123179424554,0.0729456791337,0.378716681808,0.0251993478436,-0.92228937072,-0.0459191054106,-0.0459191054106,-0.0459191054106
76376000000,3816,76384000000,,1,0,0,OFFBOARD,0.0,-0.545553922653,0.0927866175771,0.670098245144,0.0,-3.43079280853,0.584399163723,2.16201138496,-0.16362978518,-0.795503854752,0.013570042327,0.0727227328417,0.38655337199,0.0254202816235,-0.919043979091,0.0140275601298,0.0140275601298,0.0140275601298
76400000000,3817,76404000000,,1,0,0,OFFBOARD,0.0,-0.545553922653,0.0927866175771,0.670098245144,0.0,-3.42128801346,0.597540855408,2.12470030785,-0.161495342851,-0.798877358437,0.0116131240502,0.072058287775,0.388059026006,0.0260362156676,-0.918444313731,0.03913936764,0.03913936764,0.03913936764
76416000000,3818,76424000000,,1,0,0,OFFBOARD,0.0,-0.692379176617,0.120853982866,0.762109518051,0.0,-4.0098285675,0.744350135326,2.41905069351,-0.158558294177,-0.79541105032,0.00808909256011,0.071452890443,0.386379600533,0.0269555648742,-0.919172822007,0.0161618068814,0.0161618068814,0.0161618068814
76440000000,3819,76448000000,,1,0,0,OFFBOARD,0.0,-0.692379176617,0.120853982866,0.762109518051,0.0,-3.97893190384,0.783586680889,2.44514918327,-0.156410425901,-0.798110961914,0.00574617693201,0.070873845428,0.387565813048,0.0277161469024,-0.918695551095,0.0233388394117,0.0233388394117,0.0233388394117
76460000000,3820,76464000000,,1,0,0,OFFBOARD,0.0,-0.826661348343,0.146904036403,0.843930721283,0.0,-4.37249898911,0.869815349579,2.59813547134,-0.153247579932,-0.801415622234,0.00348377157934,0.0698074564037,0.389047854292,0.028260178423,-0.918133986485,0.0845737308264,0.0845737308264,0.0845737308264
76476000000,3821,76484000000,,1,0,0,OFFBOARD,0.0,-0.826661348343,0.146904036403,0.843930721283,0.0,-4.39502811432,0.836924672127,2.58263635635,-0.147598072886,-0.794301629066,-0.000744066026527,0.0681367658654,0.385714365213,0.0288611503359,-0.919646088969,0.137893497944,0.137893497944,0.137893497944
76496000000,3822,76504000000,,1,0,0,OFFBOARD,0.0,-0.953206181526,0.171539351344,0.918556451797,0.0,-4.6590385437,0.888086020947,2.58769726753,-0.139951229095,-0.774915575981,-0.00699535571039,0.0660535525106,0.376682443091,0.0296480319976,-0.923508679048,0.162724435329,0.162724435329,0.162724435329
76520000000,3823,76524000000,,1,0,0,OFFBOARD,0.0,-1.14007294178,0.207810088992,1.02068376541,0.0,-4.81961011887,0.942978620529,2.47568750381,-0.132702484727,-0.750370264053,-0.0137709248811,0.0642066459988,0.365204960621,0.0306880054846,-0.928203205769,0.121298976243,0.121298976243,0.121298976243
76536000000,3824,76544000000,,1,0,0,OFFBOARD,0.0,-1.14007294178,0.207810088992,1.02068376541,0.0,-4.84088993073,0.92184150219,2.43835115433,-0.125239416957,-0.723189115524,-0.0205824673176,0.062162450089,0.352451693047,0.0317437840398,-0.933223485483,0.14601649344,0.14601649344,0.14601649344
76564000000,3825,76564000000,,1,1,0,OFFBOARD,0.0,-1.29385185242,0.237551510334,1.09921395779,0.0,-4.95164346695,0.969379365444,2.38112163544,-0.118684053421,-0.693219363689,-0.027035722509,0.0603590391248,0.33832806284,0.0328366518217,-0.938516286719,0.109538063407,0.109538063407,0.109538063407
76584000000,3826,76584000000,,1,1,0,OFFBOARD,0.0,-1.29385185242,0.237551510334,1.09921395779,0.0,-4.92220830917,0.948878526688,2.38786506653,-0.11346385628,-0.670203149319,-0.0319516099989,0.0587859606877,0.327438655347,0.0337070263903,-0.942439441819,0.100650317967,0.100650317967,0.100650317967
