%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
190944000000,3817,190944000000,,1,1,0,OFFBOARD,0.0,2.02101993561,-0.496432453394,1.03132307529,0.0,-0.0167602524161,-0.125466734171,-0.0129602905363,0.000728302169591,0.0252017788589,-0.000120560573123,-0.000364881731171,-0.0126005333224,6.48639998583e-05,-0.999920536076,-0.0022896816954,-0.0022896816954,-0.0022896816954
190992000000,3818,190992000000,,1,1,0,OFFBOARD,0.0,2.0201997757,-0.5015848279,1.03097009659,0.0,-0.0171472653747,-0.124904938042,-0.0135353272781,0.000699600495864,0.0255783181638,-0.000165470148204,-0.00035082970846,-0.0127887809042,8.72018295691e-05,-0.999918175853,0.00888309255242,0.00888309255242,0.00888309255242
191044000000,3819,191044000000,,1,1,0,OFFBOARD,0.0,2.01898550987,-0.509192109108,1.03037071228,0.0,-0.0171153675765,-0.12427456677,-0.0155070917681,0.00140821014065,0.0254752188921,-0.000176627465407,-0.00070517275187,-0.012737199747,9.72749263632e-05,-0.999918639468,0.000176792615093,0.000176792615093,0.000176792615093
191092000000,3820,191092000000,,1,1,0,OFFBOARD,0.0,2.0181646347,-0.514213860035,1.02990579605,0.0,-0.0177679676563,-0.123439610004,-0.015653219074,0.00118814513553,0.0256168916821,-0.000115446848213,-0.000594763155296,-0.0128080584775,6.5327615192e-05,-0.999917796531,0.0265122540295,0.0265122540295,0.0265122540295
191144000000,3821,191144000000,,1,1,0,OFFBOARD,0.0,2.01693201065,-0.521681308746,1.02913856506,0.0,-0.017485961318,-0.12450389564,-0.0177314765751,0.00136384693906,0.0253831949085,-6.37867633486e-05,-0.000682273183694,-0.0126912313647,4.05452682676e-05,-0.999919313818,-0.0203159917146,-0.0203159917146,-0.0203159917146
191192000000,3822,191192000000,,1,1,0,OFFBOARD,0.0,2.0161485672,-0.52667683363,1.02857768536,0.0,-0.0167201030999,-0.123441018164,-0.0165757555515,0.00181430077646,0.0254470519722,-0.0001491404837,-0.000908025533753,-0.0127231095287,8.61060115078e-05,-0.999918681615,0.0249610468745,0.0249610468745,0.0249610468745
191244000000,3823,191244000000,,1,1,0,OFFBOARD,0.0,2.01472330093,-0.535655498505,1.02753961086,0.0,-0.018191985786,-0.123555272818,-0.0177439954132,0.00137449137401,0.0255417730659,-0.000104007027403,-0.000687853689855,-0.0127705003672,6.07757555528e-05,-0.999918218,-0.0183067582548,-0.0183067582548,-0.0183067582548
191292000000,3824,191292000000,,1,1,0,OFFBOARD,0.0,2.01414513588,-0.539144635201,1.02711105347,0.0,-0.0191865954548,-0.123648941517,-0.0180697739124,0.00164476258215,0.025365870446,1.11669805847e-05,-0.000822244184688,-0.0126825952121,4.84688757885e-06,-0.999919271671,0.0100989956409,0.0100989956409,0.0100989956409
191344000000,3825,191344000000,,1,1,0,OFFBOARD,0.0,2.0128903389,-0.546533346176,1.02615511417,0.0,-0.0195391718298,-0.123360492289,-0.0186408217996,0.00120361114386,0.0253929942846,-3.81640566047e-05,-0.000601999242349,-0.0126961414726,2.6721101956e-05,-0.999919313818,-0.0244363993406,-0.0244363993406,-0.0244363993406
191392000000,3826,191392000000,,1,1,0,OFFBOARD,0.0,2.01204752922,-0.551424026489,1.02555322647,0.0,-0.0206332597882,-0.123547814786,-0.0168087556958,0.00118265300989,0.0255805682391,-6.80774101056e-05,-0.000591713435679,-0.0127899122836,4.15989394803e-05,-0.999918091559,0.0170462671667,0.0170462671667,0.0170462671667
191444000000,3827,191444000000,,1,1,0,OFFBOARD,0.0,2.01075720787,-0.558687925339,1.02465689182,0.0,-0.0208747722208,-0.123678267002,-0.0179862547666,0.000457234767964,0.0260883178562,-3.48370449501e-05,-0.000228825118733,-0.0130437838256,2.03990746794e-05,-0.999914930545,-0.015694277361,-0.015694277361,-0.015694277361
191492000000,3828,191492000000,,1,1,0,OFFBOARD,0.0,2.00991868973,-0.563518583775,1.02399504185,0.0,-0.0201213601977,-0.122175186872,-0.0187659747899,0.000619407859631,0.0262506175786,-0.000168395839864,-0.000310782299841,-0.0131249059723,8.82555007819e-05,-0.999913834727,0.0102551784366,0.0102551784366,0.0102551784366
191544000000,3829,191544000000,,1,1,0,OFFBOARD,0.0,2.00873827934,-0.570675551891,1.02296876907,0.0,-0.0185271780938,-0.120200589299,-0.0188979338855,3.29531212628e-05,0.0268195681274,-0.000122637953609,-1.72973300466e-05,-0.0134093807361,6.15343988259e-05,-0.999910125805,-0.0125427013263,-0.0125427013263,-0.0125427013263
191592000000,3830,191592000000,,1,1,0,OFFBOARD,0.0,2.00803804398,-0.575424969196,1.02234125137,0.0,-0.0176996830851,-0.12080103904,-0.0157746803015,0.000185865035746,0.0268094278872,3.33458883688e-05,-9.27006762106e-05,-0.0134043138947,-1.54257465549e-05,-0.999910210098,0.00682447431609,0.00682447431609,0.00682447431609
191644000000,3831,191644000000,,1,1,0,OFFBOARD,0.0,2.0071117878,-0.582532048225,1.02157235146,0.0,-0.0153993209824,-0.119758173823,-0.0141109237447,3.41367667716e-05,0.0268008187413,8.02064751042e-05,-1.65294671503e-05,-0.0134000096478,-3.98709186912e-05,-0.999910210098,-0.00129234464839,-0.00129234464839,-0.00129234464839
191692000000,3832,191692000000,,1,1,0,OFFBOARD,0.0,2.00658750534,-0.587219834328,1.02109026909,0.0,-0.0139209683985,-0.1195063591,-0.0145628200844,0.000266461196588,0.0266557112336,-7.31625113986e-05,-0.000133706267089,-0.0133274545066,3.8353632145e-05,-0.999911221623,0.00347411306575,0.00347411306575,0.00347411306575
191744000000,3833,191744000000,,1,1,0,OFFBOARD,0.0,2.00598907471,-0.594191372395,1.02038562298,0.0,-0.0106847248971,-0.119715631008,-0.0132885137573,0.000107713625766,0.0259957946837,-6.92439571139e-05,-5.43022630392e-05,-0.0129975283179,3.53190590522e-05,-0.999915604895,-0.00259683374316,-0.00259683374316,-0.00259683374316
191792000000,3834,191792000000,,1,1,0,OFFBOARD,0.0,2.0056951046,-0.598824501038,1.01999294758,0.0,-0.0101596470922,-0.119827330112,-0.0112321991473,0.000338817597367,0.0255860630423,-5.94993343839e-06,-0.000169432965192,-0.0127926801462,5.14191551842e-06,-0.999918218,0.0114150866866,0.0114150866866,0.0114150866866
191844000000,3835,191844000000,,1,1,0,OFFBOARD,0.0,2.00527739525,-0.605818629265,1.01942944527,0.0,-0.010139003396,-0.120610415936,-0.0126202404499,-0.000109261345642,0.0243656951934,-0.000106116021925,5.39802347749e-05,-0.0121825485377,5.23885326991e-05,-0.999925846579,-0.00901523325592,-0.00901523325592,-0.00901523325592
191892000000,3836,191892000000,,1,1,0,OFFBOARD,0.0,2.0050034523,-0.61051684618,1.01902651787,0.0,-0.00954325683415,-0.120328083634,-0.0130628794432,-7.50007020542e-05,0.0236154366285,-9.11704701139e-05,3.69594934216e-05,-0.0118074455372,4.51392747552e-05,-0.999930314145,0.00521747022867,0.00521747022867,0.00521747022867
191944000000,3837,191944000000,,1,1,0,OFFBOARD,0.0,2.00462985039,-0.617614686489,1.01839447021,0.0,-0.00998494587839,-0.120114177465,-0.0128760589287,-0.000642441096716,0.0226363334805,-0.000114415728603,0.000320552466161,-0.0113179415019,5.35686444574e-05,-0.999935961823,-0.013724219054,-0.013724219054,-0.013724219054
191992000000,3838,191992000000,,1,1,0,OFFBOARD,0.0,2.00432944298,-0.62229514122,1.01796257496,0.0,-0.0123368836939,-0.118785120547,-0.0138046154752,-0.000856165250298,0.0219114031643,-0.000108684209408,0.000427461569404,-0.0109555052758,4.96489875459e-05,-0.99993988148,-0.00347898481414,-0.00347898481414,-0.00347898481414
192044000000,3839,192044000000,,1,1,0,OFFBOARD,0.0,2.00374531746,-0.629199743271,1.01719927788,0.0,-0.0145081412047,-0.117943532765,-0.0162709970027,-0.00141734443605,0.0216160565615,-7.4328352639e-05,0.000708229056932,-0.01080784017,2.95027939577e-05,-0.999941398766,-0.0126258730888,-0.0126258730888,-0.0126258730888
192092000000,3840,192092000000,,1,1,0,OFFBOARD,0.0,2.00329685211,-0.633755326271,1.0166451931,0.0,-0.014948935248,-0.116198644042,-0.0160314422101,-0.00176523136906,0.0214311722666,-0.000138282994158,0.000881824023414,-0.010715438473,5.96799374915e-05,-0.999942241703,-0.00388997327536,-0.00388997327536,-0.00388997327536
192144000000,3841,192144000000,,1,1,0,OFFBOARD,0.0,2.002358675,-0.641891658306,1.01562273502,0.0,-0.0175025071949,-0.115311324596,-0.0152878109366,-0.0021561679896,0.0219763331115,-1.86353609024e-05,0.00107791618738,-0.0109879481417,-2.52881091056e-06,-0.999939122836,-0.0101458858699,-0.0101458858699,-0.0101458858699
192188000000,3842,192192000000,,1,1,0,OFFBOARD,0.0,2.00195360184,-0.645071983337,1.01526749134,0.0,-0.01844249852,-0.116068817675,-0.0134332301095,-0.0019531151047,0.0224156025797,-0.000117233263154,0.000975839154463,-0.0112076188332,4.76680856659e-05,-0.999936720466,0.0143125411123,0.0143125411123,0.0143125411123
192240000000,3843,192244000000,,1,1,0,OFFBOARD,0.0,2.00102114677,-0.65189486742,1.01449561119,0.0,-0.0195342302322,-0.114834733307,-0.0137738129124,-0.00223743636161,0.0232533961535,0.000112235917186,0.00111929484372,-0.0116263652246,-6.91208315577e-05,-0.999931789285,-0.0152034619823,-0.0152034619823,-0.0152034619823
192288000000,3844,192292000000,,1,1,0,OFFBOARD,0.0,2.00035142899,-0.65640681982,1.01396489143,0.0,-0.0198276955634,-0.113074317575,-0.0141859911382,-0.00222564977594,0.023825339973,-2.30584064411e-05,0.00111260831206,-0.0119123931657,-1.72802078891e-06,-0.999928459684,0.00578546524048,0.00578546524048,0.00578546524048
192344000000,3845,192344000000,,1,1,0,OFFBOARD,0.0,1.99930047989,-0.663128733635,1.01319265366,0.0,-0.0198374912143,-0.114362888038,-0.0136982984841,-0.00240864534862,0.0245331563056,-6.68079737807e-05,0.00120382199477,-0.0122663015697,1.86289070419e-05,-0.999924034265,-0.00611277110875,-0.00611277110875,-0.00611277110875
192392000000,3846,192392000000,,1,1,0,OFFBOARD,0.0,1.99858427048,-0.667566299438,1.01266038418,0.0,-0.0211179908365,-0.112523265183,-0.0145705314353,-0.00236485991627,0.0247202049941,0.000102023972431,0.00118296984147,-0.0123597200594,-6.56226431314e-05,-0.9999228963,0.00859261862934,0.00859261862934,0.00859261862934
192444000000,3847,192444000000,,1,1,0,OFFBOARD,0.0,1.99752390385,-0.674159348011,1.01187849045,0.0,-0.0207904633135,-0.113197781146,-0.0140294767916,-0.00258400756866,0.0252742432058,-2.94527471851e-05,0.00129171397898,-0.0126367921244,-1.60158024332e-06,-0.999919398111,-0.0111999791116,-0.0111999791116,-0.0111999791116
192492000000,3848,192492000000,,1,1,0,OFFBOARD,0.0,1.996784091,-0.678532421589,1.01135003567,0.0,-0.0213185511529,-0.111950285733,-0.0144562032074,-0.00273769628257,0.0254715252668,-0.000138474017149,0.001367854895,-0.0127355013607,5.179847682e-05,-0.999918007265,0.00855584349483,0.00855584349483,0.00855584349483
192544000000,3849,192544000000,,1,1,0,OFFBOARD,0.0,1.99568712711,-0.685039043427,1.01056814194,0.0,-0.0200060866773,-0.110481508076,-0.0133643308654,-0.00297469459474,0.0256160255522,-5.54679863853e-05,0.00148686969266,-0.0128076896926,8.68225079337e-06,-0.9999168693,-0.0193461049348,-0.0193461049348,-0.0193461049348
192592000000,3850,192592000000,,1,1,0,OFFBOARD,0.0,1.9949696064,-0.689331710339,1.01005220413,0.0,-0.0205691661686,-0.109857544303,-0.0137619562447,-0.00323632219806,0.0258964635432,-0.000125533493701,0.0016172121144,-0.012947955063,4.18096737229e-05,-0.999914846252,0.00659257778898,0.00659257778898,0.00659257778898
192644000000,3851,192644000000,,1,1,0,OFFBOARD,0.0,1.99390339851,-0.695745646954,1.00928592682,0.0,-0.0193906277418,-0.10930724442,-0.0134245445952,-0.00359590863809,0.0256935991347,-0.000144577526953,0.00179687622707,-0.0128465550138,4.91853722123e-05,-0.999915899923,-0.0168750789016,-0.0168750789016,-0.0168750789016
192692000000,3852,192692000000,,1,1,0,OFFBOARD,0.0,1.99319803715,-0.70007199049,1.00876832008,0.0,-0.0200401283801,-0.109746977687,-0.0132669238374,-0.00361911114305,0.0257461257279,-0.000368367909687,0.00180703361756,-0.0128730179663,0.000160874520766,-0.999915562748,0.00674178078771,0.00674178078771,0.00674178078771
192744000000,3853,192744000000,,1,1,0,OFFBOARD,0.0,1.99215114117,-0.706530570984,1.00804686546,0.0,-0.0189793147147,-0.107938610017,-0.0120738279074,-0.00413954909891,0.0256397686899,-0.00013602351828,0.0020687313025,-0.0128196468852,4.14724989348e-05,-0.999915689189,-0.0135872606188,-0.0135872606188,-0.0135872606188
192792000000,3854,192792000000,,1,1,0,OFFBOARD,0.0,1.9914368391,-0.710798203945,1.00760161877,0.0,-0.0198470428586,-0.106969833374,-0.0116191944107,-0.00397843588144,0.0258852019906,-9.09470836632e-05,0.00198846164169,-0.0129423044218,1.97247251032e-05,-0.999914256196,0.00411559408531,0.00411559408531,0.00411559408531
192844000000,3855,192844000000,,1,1,0,OFFBOARD,0.0,1.99029743671,-0.717106163502,1.0069578886,0.0,-0.0227842386812,-0.1078087762,-0.0113912401721,-0.00464459555224,0.0254726205021,-0.000211152582779,0.00232076254188,-0.012736175381,7.59907678652e-05,-0.999916237098,-0.00863895285875,-0.00863895285875,-0.00863895285875
192892000000,3856,192892000000,,1,1,0,OFFBOARD,0.0,1.98947131634,-0.721329927444,1.00653147697,0.0,-0.0221448987722,-0.108528263867,-0.010699339211,-0.0046657230705,0.0255352519453,-0.000342149840435,0.00233048496372,-0.0127676436011,0.000141276236209,-0.999915773482,0.00259330356494,0.00259330356494,0.00259330356494
192944000000,3857,192944000000,,1,1,0,OFFBOARD,0.0,1.98832261562,-0.727705538273,1.00601434708,0.0,-0.02103885822,-0.109120309353,-0.00937437266111,-0.00524622248486,0.0258800368756,-0.000198135268874,0.00262160674655,-0.012939872417,6.51168809494e-05,-0.99991286535,-0.0153297055513,-0.0153297055513,-0.0153297055513
192992000000,3858,192992000000,,1,1,0,OFFBOARD,0.0,1.98761188984,-0.731980681419,1.00573003292,0.0,-0.0195472873747,-0.108704350889,-0.00816350709647,-0.00544590782374,0.0261491630226,-2.72862635029e-05,0.00272253955838,-0.0130741980452,-2.19585080741e-05,-0.999910842301,-0.012892681174,-0.012892681174,-0.012892681174
193044000000,3859,193044000000,,1,1,0,OFFBOARD,0.0,1.98657000065,-0.738404154778,1.00532412529,0.0,-0.020824663341,-0.107913978398,-0.00778868002817,-0.00649035908282,0.0261744838208,-0.000127939740196,0.00324405873495,-0.0130870073944,2.14948927406e-05,-0.99990911428,-0.0179386567324,-0.0179386567324,-0.0179386567324
193092000000,3860,193092000000,,1,1,0,OFFBOARD,0.0,1.98588001728,-0.742612123489,1.00508975983,0.0,-0.0198111813515,-0.106454730034,-0.00743704428896,-0.00710276886821,0.0262235719711,-0.000224814619287,0.00354959803269,-0.0131117255332,6.58333773741e-05,-0.999907765581,-0.0271601527929,-0.0271601527929,-0.0271601527929
193144000000,3861,193144000000,,1,1,0,OFFBOARD,0.0,1.98490452766,-0.748758852482,1.00483298302,0.0,-0.0200029741973,-0.104910381138,-0.00612920103595,-0.00769619783387,0.0264759417623,-3.99267228204e-05,0.00384748767743,-0.0132375618642,-3.09779336554e-05,-0.999905026036,-0.00664383824915,-0.00664383824915,-0.00664383824915
193192000000,3862,193192000000,,1,1,0,OFFBOARD,0.0,1.98424804211,-0.752821087837,1.00466942787,0.0,-0.0197968389839,-0.103805728257,-0.00681422930211,-0.00850313529372,0.0263317786157,-0.00010563583055,0.00425049057453,-0.0131656132425,-3.16101363823e-06,-0.999904351686,-0.0208579935133,-0.0208579935133,-0.0208579935133
193244000000,3863,193244000000,,1,1,0,OFFBOARD,0.0,1.98323190212,-0.7587672472,1.00442898273,0.0,-0.0221951454878,-0.100638590753,-0.00644549541175,-0.00838092621416,0.0265239682049,-0.000429731560871,0.00418723243546,-0.0132623781262,0.000159272940523,-0.999903340162,-0.00800237525254,-0.00800237525254,-0.00800237525254
193292000000,3864,193292000000,,1,1,0,OFFBOARD,0.0,1.98250448704,-0.762680828571,1.00428795815,0.0,-0.0226405505091,-0.100887164474,-0.00590893346816,-0.00878785923123,0.0263538379222,-0.000241329762503,0.00439194362994,-0.0131769398788,6.27566574328e-05,-0.999903593043,-0.00481610558927,-0.00481610558927,-0.00481610558927
193340000000,3865,193344000000,,1,1,0,OFFBOARD,0.0,1.9812451601,-0.769464790821,1.00409221649,0.0,-0.0227557290345,-0.0960433036089,-0.00610459642485,-0.00831146724522,0.0265769455582,-5.74279692955e-05,0.00415497330346,-0.0132880860574,-2.65103677133e-05,-0.999903087281,-0.00572626246139,-0.00572626246139,-0.00572626246139
193392000000,3866,193392000000,,1,1,0,OFFBOARD,0.0,1.9807420969,-0.771985650063,1.00404334068,0.0,-0.0242749452591,-0.0946490839124,-0.00531986868009,-0.0087092006579,0.0266484376043,-0.000149097264512,0.00435320639562,-0.0133240221726,1.65215646163e-05,-0.999901780729,-0.003552403301,-0.003552403301,-0.003552403301
193444000000,3867,193444000000,,1,1,0,OFFBOARD,0.0,1.97969734669,-0.777157843113,1.0039511919,0.0,-0.02322495915,-0.0917111337185,-0.00563511718065,-0.00825492572039,0.0270741786808,-0.000297472754028,0.00412505957773,-0.0135371739321,9.28495072696e-05,-0.999899884121,0.0139490310103,0.0139490310103,0.0139490310103
193492000000,3868,193492000000,,1,1,0,OFFBOARD,0.0,1.97902071476,-0.780479967594,1.00391411781,0.0,-0.0235792566091,-0.0908118784428,-0.00563139561564,-0.00823887903243,0.027740271762,-0.000194369727978,0.00411768289142,-0.0138699730212,4.00395060854e-05,-0.999895374408,0.0135749923065,0.0135749923065,0.0135749923065
193544000000,3869,193544000000,,1,1,0,OFFBOARD,0.0,1.97815334797,-0.785226762295,1.00391626358,0.0,-0.0214693490416,-0.087972484529,-0.00326115963981,-0.00738111417741,0.0280971191823,-6.99802621966e-05,0.00368969284005,-0.0140481297255,-1.68587394043e-05,-0.999894531471,-5.65241352888e-05,-5.65241352888e-05,-5.65241352888e-05
193592000000,3870,193592000000,,1,1,0,OFFBOARD,0.0,1.97761881351,-0.788318812847,1.00398373604,0.0,-0.0217481814325,-0.0876410678029,-0.00275196298026,-0.00700134271756,0.0281792636961,9.25402855501e-06,0.00350038203816,-0.0140890625472,-5.39479660939e-05,-0.999894615764,0.0235840696841,0.0235840696841,0.0235840696841
193644000000,3871,193644000000,,1,1,0,OFFBOARD,0.0,1.97685277462,-0.792883038521,1.00420367718,0.0,-0.0213512349874,-0.086228042841,-0.00116047123447,-0.00651652272791,0.0283006876707,-0.000130153668579,0.00325700835416,-0.0141500075487,1.89660818299e-05,-0.999894615764,-0.00619644206017,-0.00619644206017,-0.00619644206017
193692000000,3872,193692000000,,1,1,0,OFFBOARD,0.0,1.9764136076,-0.795875191689,1.00436961651,0.0,-0.0198502521962,-0.0856232196093,-0.00262747518718,-0.00601369980723,0.0281233713031,-0.00022729257762,0.00300494978518,-0.0140614998253,7.13546145291e-05,-0.99989668096,0.0198036525398,0.0198036525398,0.0198036525398
193744000000,3873,193744000000,,1,1,0,OFFBOARD,0.0,1.97591102123,-0.800285995007,1.00457942486,0.0,-0.0185074266046,-0.086083509028,-0.00286050792783,-0.00575772626325,0.0278517436236,-0.000199221496587,0.00287719280918,-0.0139256506544,5.95113500975e-05,-0.999898914743,0.00121020968072,0.00121020968072,0.00121020968072
193792000000,3874,193792000000,,1,1,0,OFFBOARD,0.0,1.97563636303,-0.803265154362,1.00477731228,0.0,-0.0175121501088,-0.086388528347,-0.00119055795949,-0.00537191377953,0.0275982879102,-0.000207582779694,0.00268426561012,-0.0137989335202,6.67184611928e-05,-0.99990123282,0.00998143665493,0.00998143665493,0.00998143665493
193844000000,3875,193844000000,,1,1,0,OFFBOARD,0.0,1.97531962395,-0.807725548744,1.00514245033,0.0,-0.0174897313118,-0.0863199457526,-0.000511481310241,-0.00557873677462,0.0269300285727,-0.000102183345007,0.00278842397295,-0.0134646981455,1.3529138372e-05,-0.999905447505,0.00199190992862,0.00199190992862,0.00199190992862
