%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
122060000000,3584,122048053225,world,1.88466346264,-1.65480804443,0.995888829231,0.0762899103908,-0.0224852646552,-0.00221974807052,-0.996829654794
122092000000,3585,122088053225,world,1.89228320122,-1.62783944607,0.997608840466,0.076607097036,-0.0223323664255,-0.00220364797439,-0.996808834251
122124000000,3586,122108052969,world,1.89601123333,-1.61413049698,0.998437166214,0.077214151266,-0.0220309084574,-0.00223150704126,-0.996768668304
122156000000,3587,122148052969,world,1.90331721306,-1.58625912666,1.00003373623,0.078253089521,-0.0217742578576,-0.00216537863594,-0.99669343618
122188000000,3588,122180052969,world,1.90903234482,-1.56354486942,1.00127613544,0.0789323070582,-0.0216282295642,-0.00218965522069,-0.996642944255
122220000000,3589,122208052713,world,1.91384983063,-1.54314768314,1.00227737427,0.0789828648372,-0.0215940247624,-0.00218451330517,-0.996639656801
122256000000,3590,122248052713,world,1.92066729069,-1.51357996464,1.00368964672,0.0801055199042,-0.0214280820831,-0.00213254624095,-0.99655380367
122288000000,3591,122280052713,world,1.92605066299,-1.48950695992,1.00481557846,0.0808047176818,-0.0213282441015,-0.00208542606432,-0.996499602823
122324000000,3592,122308052457,world,1.930580616,-1.46810436249,1.00574481487,0.0807968151477,-0.0213075605356,-0.00207674381353,-0.996500698641
122356000000,3593,122348052457,world,1.93699502945,-1.43713736534,1.00711131096,0.0820671396011,-0.0213473287214,-0.00212331608113,-0.996395963723
122388000000,3594,122380052457,world,1.94199156761,-1.41210234165,1.0082347393,0.082622347939,-0.0213106319872,-0.00209052583299,-0.996350866595
122420000000,3595,122408052202,world,1.94620919228,-1.38988995552,1.00919890404,0.0817135933965,-0.0210429942308,-0.0019471844012,-0.996431746397
122456000000,3596,122448052202,world,1.95222890377,-1.35771393776,1.01066052914,0.0828221635136,-0.0208427203092,-0.00197597069874,-0.996344460274
122492000000,3597,122480052202,world,1.95696508884,-1.33156466484,1.01187384129,0.0832865164171,-0.0207153841432,-0.00199013203984,-0.996308298278
122524000000,3598,122520051947,world,1.96274614334,-1.29811608791,1.01333868504,0.0824910894819,-0.0203176759439,-0.00199034277408,-0.996382687465
122556000000,3599,122548051947,world,1.96670258045,-1.2744218111,1.01433169842,0.0838054679286,-0.0198218735889,-0.00196572901455,-0.996283052316
122588000000,3600,122580051947,world,1.97117865086,-1.24708974361,1.01551306248,0.084071714839,-0.0196771465795,-0.00194781660393,-0.996263538325
122620000000,3601,122608051692,world,1.9749366045,-1.22292923927,1.01647269726,0.083136186511,-0.0191286527613,-0.00193879717835,-0.996352721056
122656000000,3602,122648051692,world,1.98023247719,-1.1881736517,1.01780962944,0.0838754659415,-0.0185619541388,-0.00193820712247,-0.996301470488
122688000000,3603,122680051692,world,1.98432528973,-1.1602524519,1.0188498497,0.0843721454778,-0.0182403947581,-0.00192775470404,-0.996265561373
122720000000,3604,122708051438,world,1.98767757416,-1.13583254814,1.01964509487,0.0842194184696,-0.0178271528109,-0.00186225850145,-0.996286044742
122756000000,3605,122748051438,world,1.99239432812,-1.10067176819,1.0207297802,0.0851761361258,-0.0172768256049,-0.00183937276271,-0.996214437246
122788000000,3606,122780051438,world,1.99601912498,-1.0723747015,1.02158272266,0.0857518146612,-0.0170367940342,-0.00182740305774,-0.996169171531
122824000000,3607,122820051184,world,2.00035119057,-1.0362970829,1.02258372307,0.085501638871,-0.0167248256957,-0.00182542215586,-0.996196019073
122856000000,3608,122848051184,world,2.0032658577,-1.01080310345,1.02324092388,0.0865888458043,-0.0163872531468,-0.00180725686415,-0.996107805719
122888000000,3609,122880051184,world,2.0065407753,-0.981394469738,1.02400016785,0.0870018216994,-0.0162624879385,-0.00176439351921,-0.996073877506
122920000000,3610,122908050930,world,2.00922036171,-0.955471336842,1.02456951141,0.0861346977065,-0.0160010984524,-0.00175920945684,-0.996153492903
122956000000,3611,122948050930,world,2.01295495033,-0.918206930161,1.02535116673,0.0866533726294,-0.0159176529607,-0.00176258120473,-0.996109828768
122988000000,3612,122980050930,world,2.01581788063,-0.88829177618,1.02595555782,0.087234277374,-0.0158404346658,-0.00174951568169,-0.996060348368
123020000000,3613,123008050677,world,2.01813316345,-0.862140119076,1.02638196945,0.0863846153473,-0.0156856635356,-0.00172734643937,-0.996136887045
123056000000,3614,123048050677,world,2.02137994766,-0.824488937855,1.02700817585,0.0876781390066,-0.0157708370481,-0.001667076446,-0.996022669085
123088000000,3615,123080050677,world,2.02384614944,-0.794214069843,1.02751624584,0.0880786842156,-0.0156076312797,-0.00164671951817,-0.995989920984
123120000000,3616,123108050424,world,2.02593278885,-0.767291426659,1.02784085274,0.0873053053505,-0.0153903800807,-0.00163980743501,-0.996061402039
123156000000,3617,123148050424,world,2.02889823914,-0.728533744812,1.02833676338,0.0886837338361,-0.0153513257572,-0.00159694409008,-0.995940314143
123188000000,3618,123188050424,world,2.03176116943,-0.689364790916,1.02883517742,0.0893439747547,-0.0151190755485,-0.00157127665933,-0.995884891038
123224000000,3619,123208050171,world,2.03312683105,-0.669637680054,1.02903413773,0.0886809284365,-0.014749092073,-0.00151846665815,-0.995949755038
123256000000,3620,123248050171,world,2.03574156761,-0.630038142204,1.02940785885,0.0899339516086,-0.0143240753501,-0.00154767442417,-0.995843587126
123288000000,3621,123280050171,world,2.03770446777,-0.598315417767,1.02971827984,0.0902076637795,-0.0140669795742,-0.00153583115974,-0.995822471555
123320000000,3622,123308049918,world,2.03929710388,-0.570623397827,1.02984714508,0.0896469421069,-0.0136099180755,-0.00145592073496,-0.995879538388
123360000000,3623,123348049918,world,2.04147171974,-0.530927240849,1.02999150753,0.09038276813,-0.0131067426562,-0.001375504548,-0.995819942744
123392000000,3624,123388049918,world,2.04347133636,-0.491221159697,1.03002655506,0.0904507404599,-0.0127864055341,-0.00136479924848,-0.995817919695
123420000000,3625,123408049666,world,2.04442477226,-0.471065223217,1.02999222279,0.0892772879037,-0.0123772439288,-0.00135700208151,-0.995928976641
123456000000,3626,123448049666,world,2.04616904259,-0.43055254221,1.02990198135,0.0896873714713,-0.0119858630251,-0.0013471818658,-0.995896987183
123488000000,3627,123480049666,world,2.04743599892,-0.397877275944,1.02981209755,0.0897082815766,-0.0117154962603,-0.00133643441943,-0.995898293735
123520000000,3628,123508049414,world,2.048432827,-0.369099199772,1.02961730957,0.0884454592622,-0.0113016537206,-0.00128901921486,-0.996016094177
123560000000,3629,123548049414,world,2.04970908165,-0.327892333269,1.02934813499,0.0891057133518,-0.0109077677137,-0.00133323125895,-0.995961598302
123588000000,3630,123580049414,world,2.05059170723,-0.294872879982,1.0291608572,0.0893332246742,-0.010721149371,-0.00128413018043,-0.995943264423
123620000000,3631,123608049163,world,2.0512573719,-0.266065478325,1.028886199,0.0877932341473,-0.0104189116861,-0.0011066919482,-0.996083613428
123660000000,3632,123648049163,world,2.05207490921,-0.224655255675,1.02855932713,0.0880768271201,-0.0103441879579,-0.00115014534901,-0.996059294697
123688000000,3633,123680049163,world,2.0526163578,-0.191269204021,1.02832686901,0.0881118458828,-0.0102091336502,-0.00115827969078,-0.99605765097
123720000000,3634,123708048911,world,2.05304741859,-0.161615163088,1.02799892426,0.0866321859355,-0.00992065954557,-0.00113821779089,-0.996190329249
123756000000,3635,123748048911,world,2.05348753929,-0.119183950126,1.02755153179,0.0867815201223,-0.00966646399967,-0.00105249110101,-0.996179961124
123788000000,3636,123780048911,world,2.05370950699,-0.085118085146,1.0272333622,0.086777047288,-0.00939199845381,-0.000989017947157,-0.996182995697
123824000000,3637,123808048660,world,2.05382657051,-0.0551711507142,1.02679586411,0.0855285074869,-0.00901493430779,-0.000940254043429,-0.996294558405
123860000000,3638,123848048660,world,2.05384731293,-0.0125935245305,1.02614915371,0.0854944133207,-0.00864154220594,-0.000896210586736,-0.996300838286
123892000000,3639,123880048660,world,2.0537519455,0.021118555218,1.02561676502,0.0853703250961,-0.00836612045345,-0.000891574433399,-0.996313819515
123920000000,3640,123908048410,world,2.05361509323,0.0509917400777,1.02500963211,0.0837586822926,-0.00798625090783,-0.000839860250276,-0.996453789199
123956000000,3641,123948048410,world,2.05328655243,0.0936494246125,1.02414143085,0.0837627784395,-0.0074866869466,-0.000801127296495,-0.996457287387
123988000000,3642,123980048410,world,2.05290722847,0.12777608633,1.02344739437,0.0836206829739,-0.007243223042,-0.000770781565567,-0.996471111554
124020000000,3643,124008048159,world,2.05252122879,0.157722771168,1.02270412445,0.0820051916363,-0.00684844668289,-0.00075796892362,-0.996608088811
124056000000,3644,124048048159,world,2.0518257618,0.200316905975,1.02166414261,0.0818625667009,-0.00627824196939,-0.00067333805181,-0.996623683145
124088000000,3645,124080048159,world,2.05112075806,0.234092101455,1.02088153362,0.0817299964231,-0.00592531743085,-0.000632624196148,-0.996636748668
124120000000,3646,124108047909,world,2.05040955544,0.263432085514,1.02007603645,0.0800920934988,-0.00533644429763,-0.000546855359429,-0.996773093723
124160000000,3647,124148047909,world,2.04917764664,0.305099099874,1.01899206638,0.0799426302373,-0.0046765985057,-0.000491769428425,-0.996788393029
124188000000,3648,124180047909,world,2.04805755615,0.338053762913,1.01814937592,0.0795092473649,-0.00435919322374,-0.000497417106125,-0.996824470732
124224000000,3649,124208047660,world,2.0470097065,0.36719122529,1.01730012894,0.0780551784571,-0.00395080870092,-0.000533916276936,-0.996941133208
124256000000,3650,124248047660,world,2.04527044296,0.408677309752,1.01609075069,0.0777109941213,-0.00355675410659,-0.000570120419807,-0.996969498037
124292000000,3651,124280047660,world,2.04369449615,0.441815197468,1.01510250568,0.0774054321038,-0.00335294511808,-0.000526498431598,-0.996993985356
124320000000,3652,124308047410,world,2.04223918915,0.470828831196,1.01405858994,0.0760678070359,-0.00307113021551,-0.000344044724394,-0.997097877338
124360000000,3653,124348047410,world,2.03995394707,0.51204931736,1.01255750656,0.0757572506168,-0.00277590998094,-0.000268728306105,-0.99712244895
124388000000,3654,124388047410,world,2.03751897812,0.552816808224,1.01093399525,0.0756001087263,-0.00256751752265,-0.000269402655682,-0.997134924418
124420000000,3655,124408047161,world,2.03624629974,0.573048591614,1.01006281376,0.0742475873816,-0.00226742932708,-0.000344803367668,-0.997237214819
124456000000,3656,124448047161,world,2.03360366821,0.613218069077,1.00824701786,0.0740087490936,-0.00192431446753,-0.000274966039685,-0.997255717285
124488000000,3657,124480047161,world,2.03137731552,0.644922614098,1.00678348541,0.0739820833094,-0.00168867934004,-0.000262617013071,-0.997258119656
124520000000,3658,124508046913,world,2.02934217453,0.672967553139,1.00533604622,0.0727503627351,-0.00119443905262,-0.000146797473363,-0.997349494023
124560000000,3659,124548046913,world,2.02617144585,0.712872505188,1.00330066681,0.0725320947434,-0.000663415103164,-0.000111604854857,-0.997365889147
124592000000,3660,124588046913,world,2.02277565002,0.752734780312,1.00124561787,0.0722975396289,-0.000321859677009,-0.000115608805465,-0.997383042915
124624000000,3661,124608046664,world,2.02099514008,0.772634804249,1.00020587444,0.0707059218468,0.000137804389562,-0.000103765541034,-0.997497218727
124656000000,3662,124648046664,world,2.01731038094,0.812150120735,0.998138010502,0.0703170776566,0.000695941933502,-6.24194826445e-05,-0.997524487738
124692000000,3663,124680046664,world,2.01423192024,0.84341531992,0.996517658234,0.0699677303318,0.000881206308666,-4.29897854811e-05,-0.997548890764
124720000000,3664,124708046416,world,2.01147317886,0.870537698269,0.994996368885,0.0679884458371,0.0011343666226,6.95844468916e-05,-0.9976854887
124756000000,3665,124748046416,world,2.00732445717,0.909102261066,0.992878556252,0.0674595503035,0.00152600567568,0.00015029566179,-0.997720849906
124792000000,3666,124780046416,world,2.00382947922,0.939870119095,0.991235077381,0.0670051914715,0.00179389631317,0.000182200826113,-0.997750984902
124820000000,3667,124808046168,world,2.0006172657,0.967045783997,0.989689826965,0.0651597363917,0.0022055050699,0.000158092828764,-0.99787245212
124856000000,3668,124848046168,world,1.99579656124,1.00558161736,0.987523794174,0.0644793940605,0.00271660673091,0.000140896914572,-0.997915357612
124888000000,3669,124880046168,world,1.99173331261,1.03635251522,0.985815286636,0.0638514850431,0.00307535016872,0.000225696373776,-0.997954722768
124920000000,3670,124908045921,world,1.98807787895,1.06322240829,0.984228909016,0.0617209908268,0.00349764841991,0.000344255458637,-0.998087274607
124956000000,3671,124948045921,world,1.98263287544,1.10103130341,0.982037961483,0.0607235672175,0.00374458943951,0.000283985465266,-0.9981475446
124988000000,3672,124980045921,world,1.97810339928,1.13075423241,0.980355918407,0.0600182686837,0.00395005796018,0.00030371019037,-0.998189438567
125020000000,3673,125008045674,world,1.97404694557,1.15644025803,0.978804349899,0.0577442012279,0.00399791307249,0.000376371357202,-0.998323381252
125056000000,3674,125048045674,world,1.96803891659,1.19276607037,0.976663768291,0.0564291932126,0.00412005463947,0.000409751661223,-0.998398065468
125088000000,3675,125080045674,world,1.9630535841,1.22154462337,0.974987328053,0.0556806177679,0.00423155412721,0.000419909051714,-0.998439580113
125120000000,3676,125108045427,world,1.95858430862,1.24659919739,0.973440229893,0.0531634025089,0.00414611192856,0.000480052604539,-0.99857710528
125156000000,3677,125148045427,world,1.95206618309,1.28189027309,0.971289634705,0.0517640691864,0.00418539279137,0.000479631136054,-0.998650440796
125188000000,3678,125180045427,world,1.94672822952,1.30972576141,0.969598531723,0.0511029484523,0.0042782001518,0.000488903442726,-0.998684158275
125220000000,3679,125208045181,world,1.94192230701,1.3340845108,0.968006014824,0.0487747855166,0.00442286657513,0.000459484942466,-0.998799977815
125256000000,3680,125248045181,world,1.93490803242,1.36833429337,0.965722680092,0.0477582008963,0.00467356393261,0.000384337111571,-0.998847983075
125292000000,3681,125280045181,world,1.9291768074,1.39538156986,0.963903605938,0.0469937295042,0.00488292971967,0.00037021791732,-0.998883175694
125320000000,3682,125308044934,world,1.92403447628,1.41901564598,0.962200522423,0.0452146965406,0.00516275186656,0.000408950871101,-0.998963886909
125356000000,3683,125348044934,world,1.91655373573,1.45208966732,0.9597915411,0.0439480915466,0.00562927269855,0.000519544201594,-0.999017834875
125388000000,3684,125380044934,world,1.91045355797,1.47796225548,0.957904338837,0.0434506652208,0.00595849095189,0.000542472087184,-0.999037643894
125416000000,3685,125420044689,world,1.90259540081,1.50966572762,0.955496013165,0.0417589736982,0.00639363213808,0.000506099356919,-0.999107144047
125456000000,3686,125448044689,world,1.89694905281,1.53146839142,0.953797876835,0.0407379439025,0.00698196658188,0.000437442140695,-0.999145455532
125492000000,3687,125480044689,world,1.89039850235,1.55583071709,0.95195555687,0.0398863892189,0.00741971297014,0.000514908048258,-0.999176559906
125520000000,3688,125508044443,world,1.88447737694,1.57699108124,0.950279116631,0.0384192653248,0.00749919929226,0.000530923850692,-0.999233458152
125556000000,3689,125548044443,world,1.87591326237,1.60646724701,0.947983980179,0.0370736244531,0.00777977876533,0.000526203403659,-0.999282179909
125588000000,3690,125580044443,world,1.868942976,1.62934410572,0.946227431297,0.0364511075981,0.00799593151209,0.000536276500453,-0.999303379774
125624000000,3691,125608044198,world,1.86268365383,1.64908003807,0.944650769234,0.0349428128184,0.00814069935128,0.000533031193117,-0.999356021187
125660000000,3692,125648044198,world,1.85356283188,1.6765935421,0.942450881004,0.033709937157,0.00837383332673,0.000519164879957,-0.999396524309
