%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
123020000000,6139,123020000000,world,1.96837341785,-0.69733196497,1.02535116673,-0.0965704143282,0.0134962679412,0.00130958193338,0.995233787019
123040000000,6140,123040000000,world,1.96942734718,-0.686073422432,1.02638196945,-0.0869035435518,0.0140783147659,0.00122822526241,0.996116492502
123060000000,6141,123060000000,world,1.9714820385,-0.663480639458,1.02638196945,-0.0919278143539,0.0135860910175,0.00125436831321,0.995672195875
123080000000,6142,123080000000,world,1.97346591949,-0.640790581703,1.02638196945,-0.0968826906087,0.0130799930887,0.00127332537234,0.995209041701
123100000000,6143,123100000000,world,1.97537863255,-0.618009984493,1.02700817585,-0.0940513089693,0.0131043515234,0.00123807710958,0.995480333516
123120000000,6144,123120000000,world,1.97630822659,-0.606586992741,1.02700817585,-0.0965802889286,0.0128194813638,0.00124402847494,0.995241860595
123140000000,6145,123140000000,world,1.97811436653,-0.583672404289,1.02784085274,-0.0894818505891,0.0126662502696,0.0011380572874,0.99590725941
123160000000,6146,123160000000,world,1.97899067402,-0.57218515873,1.02784085274,-0.0920121659315,0.0123684624626,0.00114298625404,0.995680408585
123180000000,6147,123180000000,world,1.98068976402,-0.549147546291,1.02784085274,-0.0968884596415,0.0118007064278,0.00114883840517,0.99522462283
123200000000,6148,123200000000,world,1.98231780529,-0.526028990746,1.02833676338,-0.0935358713774,0.0114793561419,0.00107853196801,0.995549145907
123220000000,6149,123220000000,world,1.98387432098,-0.502836465836,1.02833676338,-0.098357133792,0.0108808876836,0.00107549239596,0.995091113332
123240000000,6150,123240000000,world,1.98462569714,-0.491213798523,1.02903413773,-0.0884315182901,0.0114158995732,0.00101356303925,0.99601632341
123260000000,6151,123260000000,world,1.98607516289,-0.467912107706,1.02903413773,-0.0932700311013,0.0107931244695,0.00101114245057,0.995581833579
123280000000,6152,123280000000,world,1.98677289486,-0.456237584352,1.02903413773,-0.0957336241543,0.0104573582756,0.0010057962016,0.995351548569
123300000000,6153,123300000000,world,1.98811495304,-0.432837963104,1.02940785885,-0.0924739159992,0.0105502460919,0.000979876479044,0.995658730193
123320000000,6154,123320000000,world,1.98875927925,-0.421113610268,1.02940785885,-0.0949230612781,0.0102024965379,0.000972896537962,0.995431853506
123340000000,6155,123340000000,world,1.98999392986,-0.397621750832,1.02984714508,-0.0875300207613,0.010570783367,0.000928878533688,0.99610536149
123360000000,6156,123360000000,world,1.99058449268,-0.385853201151,1.02984714508,-0.0899755123342,0.0102104814711,0.000922483592846,0.995891210059
123380000000,6157,123380000000,world,1.99171161652,-0.362276673317,1.02984714508,-0.0946879354143,0.00951888402684,0.000905433162763,0.995461082074
123400000000,6158,123400000000,world,1.99276709557,-0.338648021221,1.02999150753,-0.091706133173,0.0093973872665,0.000865483802016,0.995741394735
123420000000,6159,123420000000,world,1.993268013,-0.326814234257,1.02999150753,-0.0941044739004,0.0090183258022,0.000852482978021,0.995521115328
123440000000,6160,123440000000,world,1.99421596527,-0.303113728762,1.02999222279,-0.0865813817202,0.00945108360351,0.000821409552276,0.996199611847
123460000000,6161,123460000000,world,1.99509203434,-0.279369533062,1.02999222279,-0.0912280151864,0.00870537674231,0.000797530521454,0.995791659739
123480000000,6162,123480000000,world,1.99589622021,-0.255585104227,1.02999222279,-0.0958045070057,0.0079448826629,0.000764697516918,0.995368168325
123500000000,6163,123500000000,world,1.99627149105,-0.243677929044,1.02990198135,-0.0903271256127,0.00880803811331,0.000798901930208,0.995872878734
123520000000,6164,123520000000,world,1.99696791172,-0.219839602709,1.02990198135,-0.0948679975522,0.0080247198825,0.000764763255394,0.995457222611
123540000000,6165,123540000000,world,1.99728918076,-0.207907378674,1.02961730957,-0.0850183991622,0.0090961431423,0.000776182250967,0.996337558022
123560000000,6166,123560000000,world,1.99759244919,-0.195969596505,1.02961730957,-0.0873560484535,0.00867407504061,0.000760669791039,0.996139098019
123580000000,6167,123580000000,world,1.99814522266,-0.172069489956,1.02961730957,-0.0918619770889,0.0078601754225,0.000725140015549,0.995740462661
123600000000,6168,123600000000,world,1.99862587452,-0.148146495223,1.02934813499,-0.0883329137802,0.00815743817154,0.000723422489903,0.996057342328
123620000000,6169,123620000000,world,1.99903464317,-0.124202162027,1.02934813499,-0.0927678896215,0.00731321233672,0.000681388041888,0.995660670756
123640000000,6170,123640000000,world,1.99921214581,-0.112222127616,1.028886199,-0.0831299550164,0.00848905871546,0.000708172038562,0.996502305543
123660000000,6171,123660000000,world,1.99951291084,-0.0882522687316,1.028886199,-0.0875593422184,0.00762195048273,0.000669965791534,0.996129920546
123680000000,6172,123680000000,world,1.99963629246,-0.0762633085251,1.028886199,-0.0898119951627,0.00716153164437,0.000645818130262,0.995932779312
123700000000,6173,123700000000,world,1.99982917309,-0.0522737726569,1.02855932713,-0.0862245029537,0.00745508074556,0.000645231780057,0.996247630129
123720000000,6174,123720000000,world,1.99995005131,-0.0282786171883,1.02855932713,-0.0905456184421,0.00654984289236,0.000595518715169,0.995870591943
123740000000,6175,123740000000,world,1.99999880791,-0.00427938764915,1.02799892426,-0.0827734283153,0.00700771575145,0.000582064515131,0.996543582933
123760000000,6176,123760000000,world,1.99999630451,0.00772162759677,1.02799892426,-0.084978366428,0.00652004512618,0.000556086210041,0.996361308471
123780000000,6177,123780000000,world,1.9999370575,0.031720481813,1.02799892426,-0.089221226886,0.0055764154914,0.000499534719959,0.995996097748
123800000000,6178,123800000000,world,1.99988055229,0.0437174625695,1.02755153179,-0.0835190828474,0.00626260719652,0.000524891488655,0.99648636069
123820000000,6179,123820000000,world,1.99971330166,0.0677100792527,1.02755153179,-0.0877187032462,0.00529606938399,0.000466368673629,0.996131097421
123840000000,6180,123840000000,world,1.99947416782,0.0916910395026,1.02679586411,-0.0800855458731,0.00610162667626,0.00049023595813,0.996769198542
123860000000,6181,123860000000,world,1.99932765961,0.103675834835,1.02679586411,-0.0822210419689,0.00558334159451,0.000460635072894,0.996598371647
123880000000,6182,123880000000,world,1.99898052216,0.127637594938,1.02679586411,-0.0863335008415,0.0045792473331,0.000396828301704,0.996255689898
123900000000,6183,123900000000,world,1.99856138229,0.151579082012,1.02614915371,-0.0828973143399,0.00456809395551,0.000379994632273,0.996547552
123920000000,6184,123920000000,world,1.99832487106,0.163540884852,1.02614915371,-0.0849792484795,0.00402999174695,0.000343711792982,0.996374512097
123940000000,6185,123940000000,world,1.99779784679,0.187450245023,1.02500963211,-0.0777504503928,0.00466496755848,0.000363808626103,0.99696187148
123960000000,6186,123960000000,world,1.99719893932,0.21133069694,1.02500963211,-0.0817492657495,0.00360840837997,0.000295977339641,0.996646351188
123980000000,6187,123980000000,world,1.99687254429,0.223258778453,1.02500963211,-0.083782268239,0.00305083938799,0.000256509315354,0.996479381679
124000000000,6188,124000000000,world,1.9961656332,0.24709418416,1.02414143085,-0.0803861772852,0.00283656482952,0.000228761852895,0.996759732368
124020000000,6189,124020000000,world,1.99578535557,0.258996874094,1.02414143085,-0.0823892191336,0.00226711350088,0.00018742339424,0.996597632768
124040000000,6190,124040000000,world,1.99497079849,0.282775700092,1.02270412445,-0.0750821200939,0.00304138247703,0.000229000901032,0.997172689555
124060000000,6191,124060000000,world,1.99408435822,0.306515753269,1.02270412445,-0.0789253535609,0.00192402769749,0.000152330040078,0.996878660359
124080000000,6192,124080000000,world,1.99361431599,0.318367540836,1.02270412445,-0.0808770432761,0.00133508835977,0.000108332986087,0.996723186082
124100000000,6193,124100000000,world,1.99262022972,0.342038184404,1.02166414261,-0.0777912654197,0.00140512506536,0.000109638808114,0.996968671838
124120000000,6194,124120000000,world,1.99209630489,0.35385620594,1.02166414261,-0.0797102592494,0.000804319248393,6.43171692241e-05,0.996817748389
124140000000,6195,124140000000,world,1.99099469185,0.377451688051,1.02007603645,-0.0733718334013,0.00228546575821,0.000168142457562,0.997302021675
124160000000,6196,124160000000,world,1.99041688442,0.389230191708,1.02007603645,-0.0752578108832,0.00167450876812,0.000126378438264,0.997162695827
124180000000,6197,124180000000,world,1.9892077446,0.412742882967,1.02007603645,-0.0788953576812,0.000489239987697,3.87194608092e-05,0.996882782318
124200000000,6198,124200000000,world,1.98857629299,0.424478083849,1.01899206638,-0.0741937852836,0.00136569860396,0.000101606487969,0.997242902591
124220000000,6199,124220000000,world,1.9872597456,0.44790032506,1.01899206638,-0.0777657585921,0.000158300488255,1.23477509239e-05,0.996971645324
124236000000,6200,124240000000,world,1.98587167263,0.471258103848,1.01730012894,-0.0716178036742,0.00121715141964,8.7394191986e-05,0.997431401702
124260000000,6201,124260000000,world,1.98515069485,0.482912659645,1.01730012894,-0.0734087584733,0.000575846818926,4.23865687523e-05,0.99730177017
124280000000,6202,124280000000,world,1.98365545273,0.506167411804,1.01730012894,-0.0768641999531,-0.000668783078047,-5.15580185948e-05,0.9970413456
124300000000,6203,124300000000,world,1.98208868504,0.529349207878,1.01609075069,-0.0738453886393,7.79318465027e-05,5.77066313993e-06,0.997269698963
124320000000,6204,124320000000,world,1.9812785387,0.540912687778,1.01609075069,-0.0755766883584,-0.00058335060732,-4.42141675021e-05,0.997139820649
124340000000,6205,124340000000,world,1.97960472107,0.563978910446,1.01405858994,-0.0692525285188,0.000827212511151,5.74244446188e-05,0.997598817018
124360000000,6206,124360000000,world,1.97874128819,0.575480878353,1.01405858994,-0.0709443023241,0.000157167813024,1.11783272536e-05,0.997480266041
124380000000,6207,124380000000,world,1.97696042061,0.598425805569,1.01405858994,-0.0742105666827,-0.00114428266076,-8.5152721516e-05,0.997241934116
124400000000,6208,124400000000,world,1.97510874271,0.621282875538,1.01255750656,-0.0711426552673,-0.000918979409507,-6.55447436931e-05,0.997465725618
124420000000,6209,124420000000,world,1.97318577766,0.644050419331,1.01255750656,-0.0743061554095,-0.00225035218793,-0.000167679000078,0.997232923176
124440000000,6210,124440000000,world,1.97219765186,0.655400514603,1.01006281376,-0.0669611077863,-0.000600548612062,-4.03038662087e-05,0.997755404777
124460000000,6211,124460000000,world,1.97016823292,0.678027629852,1.01006281376,-0.0700564944538,-0.00195039309413,-0.000136974508323,0.997541109323
124480000000,6212,124480000000,world,1.96806788445,0.700557231903,1.01006281376,-0.0730917575884,-0.00331791240625,-0.000243163808165,0.99731967157
124500000000,6213,124500000000,world,1.96699106693,0.711785256863,1.00824701786,-0.068787445183,-0.00265676694738,-0.000183186769341,0.997627784004
124520000000,6214,124520000000,world,1.96478438377,0.734162271023,1.00824701786,-0.0717457759248,-0.00404590324354,-0.000291028863595,0.997414702923
124540000000,6215,124540000000,world,1.96365463734,0.745310485363,1.00533604622,-0.0642768407455,-0.00187749876218,-0.000120929973797,0.997930332297
124560000000,6216,124560000000,world,1.96134185791,0.76752948761,1.00533604622,-0.0671654612626,-0.00328402781413,-0.000221073660485,0.997736421657
124580000000,6217,124580000000,world,1.96015906334,0.778595924377,1.00533604622,-0.0686233797417,-0.00402231135418,-0.000276679086564,0.997634490288
124600000000,6218,124600000000,world,1.95774054527,0.800646185875,1.00330066681,-0.0656318742684,-0.00329775520268,-0.000216906713608,0.997838431231
124620000000,6219,124620000000,world,1.95650470257,0.81162917614,1.00330066681,-0.0670490765732,-0.0040466077942,-0.000271935499689,0.997741435617
124640000000,6220,124640000000,world,1.95398056507,0.833505272865,1.00020587444,-0.0608936322291,-0.00270313167464,-0.000164910142123,0.998140587011
124660000000,6221,124660000000,world,1.95138597488,0.855261385441,1.00020587444,-0.0635726526694,-0.00416579680603,-0.000265369856751,0.997968483244
124680000000,6222,124680000000,world,1.95006215572,0.866094231606,1.00020587444,-0.0649222548433,-0.0049331741826,-0.000320953829971,0.99787807953
124700000000,6223,124700000000,world,1.94736230373,0.887664496899,0.998138010502,-0.0619773089253,-0.00471027913467,-0.000292495995004,0.998066401045
124720000000,6224,124720000000,world,1.94459223747,0.909106850624,0.998138010502,-0.0645168436383,-0.00621258960228,-0.00040166128581,0.997897198756
124740000000,6225,124740000000,world,1.94318079948,0.919779956341,0.994996368885,-0.0574470495533,-0.00383556688773,-0.000220708120029,0.998341162235
124760000000,6226,124760000000,world,1.94030582905,0.941024780273,0.994996368885,-0.0599065083764,-0.00535412827921,-0.000321328870387,0.998189581348
124780000000,6227,124780000000,world,1.93736100197,0.962134122849,0.994996368885,-0.0623085075422,-0.00689134108014,-0.000430235428098,0.998033052661
124800000000,6228,124800000000,world,1.93586230278,0.972637891769,0.992878556252,-0.0580855286941,-0.00584135727641,-0.000339878000276,0.998294462764
124820000000,6229,124820000000,world,1.93281280994,0.99353826046,0.992878556252,-0.0604036398697,-0.00739941449982,-0.000447781528844,0.998146506505
124840000000,6230,124840000000,world,1.93126189709,1.0039358139,0.989689826965,-0.0531395335533,-0.00450531681274,-0.000239751623346,0.998576904707
124860000000,6231,124860000000,world,1.92810809612,1.02462041378,0.989689826965,-0.0553741040487,-0.0060779218906,-0.000337082928101,0.998447121204
124880000000,6232,124880000000,world,1.92488491535,1.04515743256,0.989689826965,-0.0575517412419,-0.00766948897806,-0.000442138347005,0.998312967226
124900000000,6233,124900000000,world,1.92324721813,1.05537056923,0.987523794174,-0.0534152494987,-0.00606858938378,-0.00032462465791,0.998553893369
124920000000,6234,124920000000,world,1.92159247398,1.06554412842,0.987523794174,-0.054487386347,-0.00690187959933,-0.000376633896226,0.998490534224
124940000000,6235,124940000000,world,1.9182305336,1.08577883244,0.984228909016,-0.0486490718227,-0.00498681374428,-0.000242894494353,0.99880345439
124960000000,6236,124960000000,world,1.91652393341,1.09583616257,0.984228909016,-0.0496658112325,-0.00582609774035,-0.000289720352115,0.998748857242
124980000000,6237,124980000000,world,1.91305875778,1.1158336401,0.984228909016,-0.0516367534536,-0.00746072969584,-0.000385773287095,0.998637989656
125000000000,6238,125000000000,world,1.91130018234,1.12577307224,0.982037961483,-0.0478742798935,-0.00557508565886,-0.000267213773848,0.998837774787
125020000000,6239,125020000000,world,1.90773165226,1.14552843571,0.982037961483,-0.049753147664,-0.00722772687946,-0.000360057517509,0.998735327612
125040000000,6240,125040000000,world,1.90409457684,1.16511905193,0.978804349899,-0.0445652306468,-0.00500475533346,-0.000223262696951,0.998993915294
125060000000,6241,125060000000,world,1.90225017071,1.17485237122,0.978804349899,-0.045453906245,-0.00586920164476,-0.000267058777434,0.998949159647
125080000000,6242,125080000000,world,1.90038859844,1.18454325199,0.978804349899,-0.0463320760484,-0.00673933723582,-0.000312590300041,0.99890330981
125100000000,6243,125100000000,world,1.89661443233,1.20379531384,0.976663768291,-0.0433934178036,-0.00586920599955,-0.000254929439155,0.999040789319
125120000000,6244,125120000000,world,1.89277207851,1.22287404537,0.976663768291,-0.045024351561,-0.00757214877654,-0.000341287005495,0.998957133141
125140000000,6245,125140000000,world,1.88886153698,1.241776824,0.973440229893,-0.0402470592018,-0.00571888743398,-0.000230358823541,0.999173366082
